Word,Lemma,POS,Year,Register
voice,voice,nn1,1902,fic
sweet,sweet,jj,1902,fic
voice,voice,nn1,1902,fic
sing,sing,vvi,1902,fic
voice,voice,nn1,1902,fic
song,song,nn1,1902,fic
sweet,sweet,jj,1902,fic
song,song,nn1,1902,fic
song,song,nn1,1902,fic
hear,hear,vvi,1902,fic
sweet,sweet,jj,1902,fic
talk,talk,nn1,1902,fic
talk,talk,nn1,1902,fic
see,see,vvi,1902,fic
vocal,vocal,jj,1902,fic
music,music,nn1,1902,fic
piano,piano,nn1,1902,fic
music,music,nn1,1902,fic
music,music,nn1,1902,fic
piano,piano,nn1,1902,fic
piano,piano,nn1,1902,fic
soft,soft,jj,1902,fic
sound,sound,nn1,1902,fic
rustle,rustle,nn1,1902,fic
piano,piano,nn1,1902,fic
music,music,nn1,1902,fic
hear,hear,vv0,1902,fic
see,see,vvi,1902,fic
see,see,vv0,1902,fic
see,see,vvi,1902,fic
see,see,vvi,1902,fic
silent,silent,jj,1902,fic
look,look,vvi,1902,fic
silence,silence,nn1,1902,fic
voice,voice,nn1,1902,fic
watch,watch,nn1,1902,fic
voice,voice,nn1,1902,fic
voice,voice,nn1,1902,fic
voice,voice,nn1,1902,fic
voice,voice,nn1,1902,fic
voice,voice,nn1,1902,fic
voice,voice,nn1,1902,fic
voice,voice,nn1,1902,fic
voice,voice,nn1,1902,fic
silence,silence,nn1,1902,fic
radiant,radiant,jj,1902,fic
clear,clear,jj_rr@,1902,fic
eye,eye,nn1,1902,fic
speak,speak,vvi,1902,fic
see,see,vv0,1902,fic
speak,speak,vvi,1902,fic
see,see,vvi,1902,fic
see,see,vvi,1902,fic
music,music,nn1,1902,fic
see,see,vvi,1902,fic
see,see,vv0,1902,fic
talk,talk,vv0_nn1,1902,fic
speak,speak,vvi,1902,fic
look,look,nn1_vv0,1902,fic
speak,speak,vvi,1902,fic
look,look,vv0_nn1,1902,fic
see,see,vv0,1902,fic
voice,voice,nn1,1902,fic
hear,hear,vvi,1902,fic
speak,speak,vv0,1902,fic
heat,heat,nn1,1902,fic
heat,heat,nn1,1902,fic
touch,touch,vvi,1902,fic
perfume,perfume,nn1,1902,fic
sweetness,sweetness,nn1,1902,fic
look,look,vvi,1902,fic
warmth,warmth,nn1,1902,fic
thunder,thunder,nn1,1902,fic
shadow,shadow,nn1,1902,fic
talk,talk,nn1,1902,fic
glance,glance,nn1,1902,fic
sight,sight,nn1,1902,fic
bitter,bitter,jj,1902,fic
pale,pale,jj,1902,fic
sunny,sunny,jj,1902,fic
glance,glance,nn1,1902,fic
gleam,gleam,nn1,1902,fic
look,look,nn1,1902,fic
hot,hot,jj,1902,fic
burning,burn,vvg_jj,1902,fic
rough,rough,jj,1902,fic
hot,hot,jj,1902,fic
white,white,jj,1902,fic
look,look,nn1,1902,fic
silence,silence,nn1,1902,fic
burning,burning,jj,1902,fic
eye,eye,nn1,1902,fic
shade,shade,nn1,1902,fic
picture,picture,nn1,1902,fic
wet,wet,jj,1902,fic
appetizing,appetizing,jj,1902,fic
glance,glance,nn1,1902,fic
appetizing,appetizing,jj,1902,fic
taste,taste,nn1,1902,fic
crackle,crackle,nn1,1902,fic
gaze,gaze,nn1,1902,fic
cold,cold,jj,1902,fic
gleam,gleam,nn1,1902,fic
shadow,shadow,nn1,1902,fic
dark,dark,jj_nn1,1902,fic
brown,brown,jj,1902,fic
white,white,jj,1902,fic
blue,blue,jj,1902,fic
bright,bright,jj,1902,fic
see,see,vv0,1902,fic
touch,touch,nn1,1902,fic
sound,sound,nn1,1902,fic
dark,dark,jj,1902,fic
crimson,crimson,jj_nn1,1902,fic
eye,eye,nn1,1902,fic
touch,touch,nn1,1902,fic
watch,watch,nn1,1902,fic
blue,blue,jj,1902,fic
white,white,jj_nn1@,1902,fic
red,red,jj,1902,fic
white,white,jj,1902,fic
red,red,jj_nn1,1902,fic
white,white,jj_nn1@,1902,fic
behold,behold,uh33,1902,fic
brown,brown,jj_nn1@,1902,fic
warm,warm,jj,1902,fic
vivid,vivid,jj,1902,fic
black,black,jj,1902,fic
taste,taste,nn1,1902,fic
look,look,vv0,1902,fic
odor,odor,nn1,1902,fic
see,see,vv0,1902,fic
smoky,smoky,jj,1902,fic
querulous,querulous,jj,1902,fic
voice,voice,nn1,1902,fic
silence,silence,nn1,1902,fic
bright,bright,jj,1902,fic
see,see,vvi,1902,fic
hum,hum,uh@_vv0,1902,fic
see,see,vv0,1902,fic
green,green,nn1_jj_np1@,1902,fic
golden,golden,jj,1902,fic
dark,dark,jj_nn1,1902,fic
orchestra,orchestra,nn1,1902,fic
melody,melody,nn1,1902,fic
shining,shine,vvg,1902,fic
ring,ring,nn1,1902,fic
eye,eye,nn1,1902,fic
red,red,jj_nn1,1902,fic
look,look,nn1,1902,fic
voice,voice,nn1,1902,fic
dark,dark,jj_nn1,1902,fic
touch,touch,nn1,1902,fic
sound,sound,nn1,1902,fic
hymn,hymn,nn1,1902,fic
sweet,sweet,jj,1902,fic
voice,voice,nn1,1902,fic
color,color,nn1,1902,fic
glance,glance,nn1,1902,fic
cold,cold,jj,1902,fic
clear,clear,jj,1902,fic
melody,melody,nn1,1902,fic
silence,silence,nn1,1902,fic
white,white,jj,1902,fic
dim,dim,jj,1902,fic
dark,dark,jj,1902,fic
glance,glance,nn1,1902,fic
voice,voice,nn1,1902,fic
image,image,nn1,1902,fic
dark,dark,jj,1902,fic
clear,clear,jj,1902,fic
warm,warm,jj,1902,fic
dark,dark,jj_nn1,1902,fic
shade,shade,nn1,1902,fic
radiant,radiant,jj,1902,fic
colored,color,jj@,1902,fic
hear,hear,vv0,1902,fic
resonant,resonant,jj,1902,fic
voice,voice,nn1,1902,fic
noise,noise,nn1,1902,fic
blue,blue,jj,1902,fic
dark,dark,jj_nn1,1902,fic
color,color,nn1,1902,fic
white,white,jj,1902,fic
blue,blue,nn1@_jj,1902,fic
shade,shade,nn1,1902,fic
dark,dark,jj_nn1,1902,fic
noise,noise,nn1,1902,fic
see,see,vv0,1902,fic
see,see,vv0,1902,fic
gaze,gaze,nn1,1902,fic
voice,voice,nn1,1902,fic
white,white,jj,1902,fic
color,color,nn1,1902,fic
voice,voice,nn1,1902,fic
shadow,shadow,nn1,1902,fic
dark,dark,jj_nn1,1902,fic
cold,cold,nn1,1902,fic
sweet,sweet,jj,1902,fic
silent,silent,jj,1902,fic
shade,shade,nn1_vv0@,1902,fic
gaze,gaze,nn1,1902,fic
dark,dark,nn1_jj,1902,fic
sunny,sunny,jj,1902,fic
sound,sound,nn1,1902,fic
voice,voice,nn1,1902,fic
gaze,gaze,nn1,1902,fic
stifled,stifle,vvd,1902,fic
picture,picture,nn1,1902,fic
glance,glance,nn1,1902,fic
sight,sight,nn1,1902,fic
blue,blue,jj,1902,fic
black,black,jj,1902,fic
look,look,nn1,1902,fic
pale,pale,jj,1902,fic
sniff,sniff,vvi,1902,fic
thunder,thunder,nn1,1902,fic
brilliant,brilliant,jj,1902,fic
thunder,thunder,nn1,1902,fic
roaring,roar,vvg_jj@,1902,fic
thunder,thunder,vvi,1902,fic
dark,dark,nn1_jj,1902,fic
yellow,yellow,jj_nn1@,1902,fic
tender,tender,jj,1902,fic
melody,melody,nn1,1902,fic
bright,bright,jj,1902,fic
white,white,jj,1902,fic
balsamic,balsamic,jj,1902,fic
taste,taste,nn1,1902,fic
red,red,nn1_jj,1902,fic
dark,dark,jj,1902,fic
scarlet,scarlet,jj,1902,fic
white,white,jj,1902,fic
whiteness,whiteness,nn1,1902,fic
shine,shine,vv0,1902,fic
dull,dull,jj,1902,fic
dull,dull,jj,1902,fic
speak,speak,vv0,1902,fic
clear,clear,vv0@,1902,fic
eye,eye,nn1,1902,fic
green,green,nn1_jj,1902,fic
green,green,nn1,1902,fic
fluid,fluid,nn1,1902,fic
yellow,yellow,jj,1902,fic
orchestra,orchestra,nn1,1902,fic
song,song,nn1,1902,fic
voice,voice,nn1,1902,fic
see,see,vv0,1902,fic
see,see,vv0,1902,fic
shadow,shadow,nn1,1902,fic
pale,pale,jj,1902,fic
white,white,jj_nn1@,1902,fic
shadow,shadow,nn1,1902,fic
see,see,vvi,1902,fic
see,see,vvi,1902,fic
glance,glance,nn1,1902,fic
see,see,vvi,1902,fic
pale,pale,jj,1902,fic
eye,eye,nn1,1902,fic
thunder,thunder,nn1,1902,fic
brilliant,brilliant,jj,1902,fic
bright,bright,jj,1902,fic
red,red,jj,1902,fic
see,see,vvi,1902,fic
sharp,sharp,jj,1902,fic
voice,voice,nn1,1902,fic
dry,dry,jj,1902,fic
green,green,jj,1902,fic
glance,glance,vvi,1902,fic
red,red,jj,1902,fic
bright,bright,jj,1902,fic
white,white,jj,1902,fic
silent,silent,jj,1902,fic
speak,speak,vvi,1902,fic
watch,watch,nn1,1902,fic
flavor,flavor,nn1,1902,fic
hear,hear,vvi,1902,fic
see,see,vv0,1902,fic
voice,voice,nn1,1902,fic
look,look,nn1,1902,fic
thunder,thunder,nn1_vv0@,1902,fic
golden,golden,jj,1902,fic
sound,sound,nn1,1902,fic
voice,voice,nn1,1902,fic
glance,glance,nn1,1902,fic
glance,glance,nn1,1902,fic
pale,pale,jj,1902,fic
look,look,vv0,1902,fic
sharp,sharp,jj_rr@,1902,fic
hear,hear,vvi,1902,fic
rough,rough,jj,1902,fic
listen,listen,vv0,1902,fic
glance,glance,nn1,1902,fic
golden,golden,jj,1902,fic
crimson,crimson,jj_nn1,1902,fic
sunlight,sunlight,nn1,1902,fic
glance,glance,nn1,1902,fic
white,white,jj_nn1@,1902,fic
image,image,nn1,1902,fic
touch,touch,vvi,1902,fic
gaze,gaze,nn1,1902,fic
voice,voice,nn1,1902,fic
dark,dark,jj_nn1,1902,fic
glance,glance,nn1,1902,fic
eye,eye,nn1,1902,fic
look,look,nn1,1902,fic
touch,touch,nn1,1902,fic
voice,voice,nn1,1902,fic
see,see,vvi,1902,fic
dark,dark,jj_nn1,1902,fic
dark,dark,jj_nn1,1902,fic
red,red,jj_nn1,1902,fic
obscurity,obscurity,nn1,1902,fic
sound,sound,nn1,1902,fic
dark,dark,jj,1902,fic
crimson,crimson,jj_nn1,1902,fic
reflection,reflection,nn1,1902,fic
shadow,shadow,nn1,1902,fic
shadow,shadow,nn1,1902,fic
imperceptible,imperceptible,jj,1902,fic
red,red,jj_nn1,1902,fic
eye,eye,nn1,1902,fic
sharp,sharp,jj,1902,fic
melody,melody,nn1,1902,fic
silence,silence,nn1,1902,fic
loud,loud,jj_rr,1902,fic
voice,voice,nn1,1902,fic
trumpet,trumpet,nn1,1902,fic
crack,crack,nn1,1902,fic
sight,sight,nn1,1902,fic
thunder,thunder,nn1,1902,fic
dim,dim,jj,1902,fic
noisy,noisy,jj,1902,fic
white,white,jj,1902,fic
smell,smell,nn1,1902,fic
sunlight,sunlight,nn1,1902,fic
glare,glare,nn1,1902,fic
voice,voice,nn1,1902,fic
glance,glance,nn1,1902,fic
glance,glance,nn1_vv0,1902,fic
white,white,jj,1902,fic
pale,pale,jj,1902,fic
shining,shining,jj_vvg,1902,fic
glance,glance,nn1,1902,fic
silent,silent,jj,1902,fic
bitter,bitter,jj,1902,fic
piercing,pierce,jj,1902,fic
voice,voice,nn1,1902,fic
burning,burn,vvg_jj,1902,fic
bitter,bitter,jj,1902,fic
rough,rough,jj,1902,fic
voice,voice,nn1,1902,fic
shout,shout,nn1,1902,fic
thunder,thunder,nn1,1902,fic
sight,sight,nn1,1902,fic
see,see,vvi,1902,fic
noisy,noisy,jj,1902,fic
cold,cold,nn1_jj,1902,fic
rough,rough,jj,1902,fic
listen,listen,vvi,1902,fic
red,red,jj,1902,fic
song,song,nn1,1902,fic
song,song,nn1,1902,fic
bitterness,bitterness,nn1,1902,fic
sound,sound,rr_jj,1902,fic
dark,dark,jj_nn1,1902,fic
speak,speak,vvi,1902,fic
see,see,vv0,1902,fic
see,see,vvi,1902,fic
look,look,nn1,1902,fic
dark,dark,jj_nn1,1902,fic
noise,noise,nn1,1902,fic
hear,hear,vvi,1902,fic
taste,taste,nn1,1902,fic
talk,talk,nn1_vv0,1902,fic
silent,silent,jj,1902,fic
glance,glance,nn1,1902,fic
sunny,sunny,jj,1902,fic
red,red,jj_nn1,1902,fic
blue,blue,jj,1902,fic
gray,gray,nn1@_jj,1902,fic
suffused,suffuse,vvn_jj,1902,fic
red,red,jj_nn1,1902,fic
bell,bell,nn1,1902,fic
hot,hot,jj,1902,fic
piano,piano,nn1,1902,fic
muddy,muddy,jj,1902,fic
picture,picture,nn1,1902,fic
shadow,shadow,nn1,1902,fic
glance,glance,nn1,1902,fic
bright,bright,jj,1902,fic
gaze,gaze,nn1,1902,fic
dark,dark,jj_nn1,1902,fic
golden,golden,jj,1902,fic
rough,rough,jj,1902,fic
voice,voice,nn1,1902,fic
hum,hum,nn1,1902,fic
noise,noise,nn1,1902,fic
sweet,sweet,jj,1902,fic
voice,voice,nn1,1902,fic
glance,glance,nn1,1902,fic
wrinkled,wrinkled,jj,1902,fic
look,look,nn1,1902,fic
talk,talk,nn1,1902,fic
glance,glance,nn1,1902,fic
see,see,vvi,1902,fic
silent,silent,jj,1902,fic
see,see,vv0,1902,fic
talk,talk,vvi,1902,fic
see,see,vvi,1902,fic
warm,warm,jj,1902,fic
burning,burn,vvg_jj,1902,fic
tender,tender,jj,1902,fic
spicy,spicy,jj,1902,fic
perfumed,perfumed,jj,1902,fic
bright,bright,jj,1902,fic
loud,loud,jj,1902,fic
hum,hum,nn1,1902,fic
heat,heat,nn1,1902,fic
see,see,vvi,1902,fic
voice,voice,nn1,1902,fic
harshness,harshness,nn1,1902,fic
sound,sound,nn1,1902,fic
dull,dull,jj,1902,fic
blue,blue,jj,1902,fic
voice,voice,nn1,1902,fic
sweetness,sweetness,nn1,1902,fic
tender,tender,jj,1902,fic
dry,dry,jj_vv0@,1902,fic
speak,speak,vvi,1902,fic
voice,voice,nn1,1902,fic
clear,clear,jj,1902,fic
dark,dark,jj_nn1,1902,fic
gleam,gleam,nn1_vv0,1902,fic
gaze,gaze,nn1,1902,fic
eye,eye,nn1,1902,fic
glance,glance,nn1,1902,fic
touch,touch,vvi,1902,fic
see,see,vv0,1902,fic
bitter,bitter,jj,1902,fic
see,see,vvi,1902,fic
eye,eye,nn1,1902,fic
stroke,stroke,vv0_nn1,1902,fic
color,color,nn1,1902,fic
sweet,sweet,jj_nn1@,1902,fic
glance,glance,nn1,1902,fic
dark,dark,jj,1902,fic
red,red,jj_nn1,1902,fic
glance,glance,nn1,1902,fic
white,white,jj_nn1@,1902,fic
stroke,stroke,nn1,1902,fic
cold,cold,jj,1902,fic
glance,glance,nn1,1902,fic
crimson,crimson,jj_nn1,1902,fic
sound,sound,nn1,1902,fic
soft,soft,jj,1902,fic
bitter,bitter,jj,1902,fic
image,image,nn1,1902,fic
dull,dull,jj,1902,fic
talk,talk,nn1,1902,fic
gaze,gaze,nn1,1902,fic
shadow,shadow,nn1,1902,fic
gaze,gaze,nn1,1902,fic
look,look,nn1,1902,fic
eye,eye,nn1,1902,fic
scented,scent,vvd@,1902,fic
sweet,sweet,jj,1902,fic
sight,sight,nn1,1902,fic
harp,harp,nn1,1902,fic
whistle,whistle,nn1_vv0,1902,fic
look,look,vv0,1902,fic
see,see,vvi,1902,fic
tickle,tickle,vvi,1902,fic
odoriferous,odoriferous,jj,1902,fic
succulent,succulent,jj,1902,fic
golden,golden,jj,1902,fic
see,see,vvi,1902,fic
glance,glance,nn1,1902,fic
dark,dark,jj_nn1,1902,fic
voice,voice,nn1,1902,fic
melodious,melodious,jj,1902,fic
glance,glance,nn1,1902,fic
watch,watch,vvi,1902,fic
see,see,vvi,1902,fic
glance,glance,vvi,1902,fic
taste,taste,nn1,1902,fic
look,look,nn1,1902,fic
voice,voice,nn1,1902,fic
glance,glance,nn1,1902,fic
gaze,gaze,nn1,1902,fic
dark,dark,nn1_jj,1902,fic
bright,bright,jj,1902,fic
glance,glance,nn1,1902,fic
pale,pale,jj,1902,fic
perfumed,perfumed,jj_vvn,1902,fic
see,see,vvi,1902,fic
look,look,vv0,1902,fic
speak,speak,vvi,1902,fic
music,music,nn1,1902,fic
look,look,vvi,1902,fic
see,see,vv0,1902,fic
hear,hear,vvi,1902,fic
glance,glance,nn1,1902,fic
silent,silent,jj,1902,fic
look,look,vv0_nn1,1902,fic
red,red,jj_nn1,1902,fic
color,color,nn1,1902,fic
sunny,sunny,jj,1902,fic
shade,shade,nn1,1902,fic
noise,noise,nn1,1902,fic
black,black,jj,1902,fic
white,white,jj,1902,fic
white,white,jj,1902,fic
leer,leer,nn1,1902,fic
sight,sight,nn1,1902,fic
sight,sight,nn1,1902,fic
dark,dark,jj,1902,fic
melody,melody,nn1,1902,fic
voice,voice,nn1,1902,fic
radiant,radiant,jj,1902,fic
vivid,vivid,jj,1902,fic
bright,bright,jj,1902,fic
green,green,jj_nn1,1902,fic
echo,echo,nn1,1902,fic
tender,tender,jj,1902,fic
picture,picture,nn1,1902,fic
bell,bell,nn1,1902,fic
voice,voice,nn1,1902,fic
bright,bright,jj,1902,fic
glance,glance,nn1,1902,fic
voice,voice,nn1,1902,fic
see,see,vvi,1902,fic
bombastic,bombastic,jj_nn1@,1902,fic
sing,sing,vvi,1902,fic
roaring,roar,jj@_nn1@,1902,fic
song,song,nn1,1902,fic
picture,picture,vvi,1902,fic
fragrance,fragrance,nn1,1902,fic
perfume,perfume,nn1,1902,fic
pale,pale,jj,1902,fic
noisy,noisy,jj,1902,fic
song,song,nn1,1902,fic
chatter,chatter,nn1,1902,fic
voice,voice,nn1,1902,fic
burning,burning,jj,1902,fic
glance,glance,nn1,1902,fic
overhear,overhear,vvi,1902,fic
shadow,shadow,nn1,1902,fic
gleam,gleam,nn1,1902,fic
glance,glance,nn1,1902,fic
voice,voice,nn1,1902,fic
dark,dark,jj_nn1,1902,fic
melody,melody,nn1,1902,fic
song,song,nn1,1902,fic
music,music,nn1,1902,fic
see,see,vvi,1902,fic
picture,picture,nn1,1902,fic
gaze,gaze,nn1,1902,fic
glance,glance,nn1,1902,fic
voice,voice,nn1,1902,fic
bright,bright,jj,1902,fic
pale,pale,jj,1902,fic
sight,sight,nn1,1902,fic
cold,cold,jj,1902,fic
scent,scent,nn1,1902,fic
eye,eye,nn1,1902,fic
perfume,perfume,nn1,1902,fic
gaze,gaze,nn1,1902,fic
white,white,jj,1902,fic
wrinkled,wrinkled,jj,1902,fic
organ,organ,nn1,1902,fic
sweet,sweet,jj,1902,fic
pale,pale,jj,1902,fic
sight,sight,nn1,1902,fic
bitterness,bitterness,nn1,1902,fic
speak,speak,vvi,1902,fic
black,black,jj,1902,fic
shadow,shadow,nn1,1902,fic
organ,organ,nn1,1902,fic
voice,voice,nn1,1902,fic
hoarse,hoarse,jj,1902,fic
glance,glance,nn1,1902,fic
eye,eye,nn1,1902,fic
clear,clear,jj,1902,fic
voice,voice,vvi,1902,fic
warm,warm,jj,1902,fic
speak,speak,vvi,1902,fic
see,see,vvi,1902,fic
see,see,vvi,1902,fic
see,see,vvi,1902,fic
look,look,vvi,1902,fic
look,look,nn1,1902,fic
look,look,nn1,1902,fic
dark,dark,jj_nn1,1902,fic
shadow,shadow,nn1,1902,fic
watch,watch,nn1,1902,fic
voice,voice,nn1,1902,fic
voice,voice,nn1,1902,fic
clear,clear,vv0@,1902,fic
bright,bright,jj,1902,fic
glance,glance,nn1,1902,fic
pale,pale,jj_vv0%,1902,fic
listen,listen,vvi,1902,fic
shadow,shadow,nn1,1902,fic
colored,color,jj@,1902,fic
bright,bright,jj,1902,fic
clash,clash,vvi,1902,fic
sound,sound,nn1,1902,fic
pale,pale,jj,1902,fic
hymn,hymn,nn1,1902,fic
see,see,vvi,1902,fic
voice,voice,nn1,1902,fic
look,look,nn1,1902,fic
shadow,shadow,nn1,1902,fic
voiceless,voiceless,jj,1902,fic
hoarse,hoarse,jj,1902,fic
voice,voice,nn1,1902,fic
song,song,nn1,1902,fic
eye,eye,nn1,1902,fic
song,song,nn1,1902,fic
glance,glance,nn1,1902,fic
song,song,nn1,1902,fic
audible,audible,jj,1902,fic
song,song,nn1,1902,fic
sound,sound,nn1,1902,fic
silence,silence,nn1,1902,fic
voice,voice,nn1,1902,fic
glance,glance,nn1,1902,fic
dim,dim,jj,1902,fic
bright,bright,jj,1902,fic
cold,cold,jj,1902,fic
taste,taste,nn1,1902,fic
voice,voice,nn1,1902,fic
shade,shade,nn1,1902,fic
glance,glance,nn1,1902,fic
gaze,gaze,nn1,1902,fic
clear,clear,jj,1902,fic
look,look,nn1,1902,fic
speak,speak,vvi,1902,fic
voice,voice,nn1,1902,fic
silence,silence,nn1_vv0@,1902,fic
clear,clear,jj,1902,fic
picture,picture,nn1,1902,fic
golden,golden,jj,1902,fic
voice,voice,nn1,1902,fic
glance,glance,nn1,1902,fic
white,white,jj_nn1@,1902,fic
glance,glance,nn1,1902,fic
smell,smell,nn1,1902,fic
shadow,shadow,nn1,1902,fic
glance,glance,nn1,1902,fic
eye,eye,nn1,1902,fic
bright,bright,jj,1902,fic
red,red,jj,1902,fic
green,green,jj,1902,fic
dark,dark,jj_nn1,1902,fic
see,see,vvi,1902,fic
see,see,vvi,1902,fic
white,white,jj,1902,fic
picture,picture,nn1,1902,fic
colored,color,jj@,1902,fic
look,look,vvi,1902,fic
polished,polished,jj,1902,fic
eye,eye,nn1,1902,fic
shadow,shadow,nn1,1902,fic
perfume,perfume,nn1,1902,fic
hum,hum,uh@_vv0,1902,fic
dark,dark,jj_nn1,1902,fic
yellow,yellow,jj,1902,fic
blue,blue,jj,1902,fic
voice,voice,nn1,1902,fic
blue,blue,jj,1902,fic
eye,eye,nn1,1902,fic
voice,voice,nn1,1902,fic
silence,silence,nn1,1902,fic
silence,silence,nn1,1902,fic
bright,bright,jj,1902,fic
shining,shining,jj_vvg,1902,fic
tender,tender,jj,1902,fic
dry,dry,jj,1902,fic
see,see,vvi,1902,fic
talk,talk,vvi,1902,fic
gaze,gaze,nn1,1902,fic
look,look,nn1,1902,fic
glance,glance,nn1,1902,fic
speak,speak,vvi,1902,fic
cold,cold,jj,1902,fic
gleam,gleam,nn1,1902,fic
hot,hot,jj,1902,fic
dry,dry,jj_vv0@,1902,fic
rough,rough,jj,1902,fic
dark,dark,jj_nn1,1902,fic
watch,watch,nn1,1902,fic
see,see,vv0,1902,fic
see,see,vvi,1902,fic
warm,warm,jj,1902,fic
dark,dark,jj_nn1,1902,fic
hot,hot,jj,1902,fic
hear,hear,vv0,1902,fic
sing,sing,vv0,1902,fic
screech,screech,nn1,1902,fic
thunder,thunder,nn1,1902,fic
look,look,vv0,1902,fic
see,see,vvi,1902,fic
black,black,jj,1902,fic
black,black,jj_nn1@,1902,fic
dark,dark,jj_nn1,1902,fic
see,see,vv0,1902,fic
trumpet,trumpet,nn1,1902,fic
sound,sound,vvi,1902,fic
look,look,nn1_vv0,1902,fic
dark,dark,jj_nn1,1902,fic
clear,clear,jj,1902,fic
eye,eye,nn1,1902,fic
bitterness,bitterness,nn1,1902,fic
silence,silence,nn1,1902,fic
white,white,jj,1902,fic
blue,blue,jj,1902,fic
murmur,murmur,nn1,1902,fic
shout,shout,nn1,1902,fic
resonant,resonant,jj,1902,fic
noise,noise,nn1,1902,fic
rough,rough,jj,1902,fic
purple,purple,jj_nn1@,1902,fic
blue,blue,jj_nn1@,1902,fic
thunder,thunder,nn1,1902,fic
white,white,jj_nn1@,1902,fic
wet,wet,vvn@_jj,1902,fic
bright,bright,jj,1902,fic
colored,color,vvd_jj@,1902,fic
orange,orange,jj,1902,fic
fetid,fetid,jj_nn1,1902,fic
red,red,jj_nn1,1902,fic
pale,pale,jj_nn1%,1902,fic
boom,boom,nn1,1902,fic
boom,boom,nn1_vv0%,1902,fic
hear,hear,vvi,1902,fic
red,red,jj_nn1,1902,fic
dark,dark,nn1_jj,1902,fic
touch,touch,nn1,1902,fic
cold,cold,jj_nn1,1902,fic
dark,dark,jj_nn1,1902,fic
dark,dark,jj_nn1,1902,fic
voice,voice,nn1,1902,fic
noisy,noisy,jj,1902,fic
succulent,succulent,jj,1902,fic
hear,hear,vv0,1902,fic
rough,rough,jj,1902,fic
look,look,vv0,1902,fic
look,look,vv0,1902,fic
look,look,vv0,1902,fic
look,look,vv0,1902,fic
look,look,vv0_nn1,1902,fic
see,see,vvi,1902,fic
see,see,vvi,1902,fic
look,look,nn1,1902,fic
look,look,nn1,1902,fic
pale,pale,jj_nn1%,1902,fic
orange,orange,jj_nn1,1902,fic
golden,golden,jj,1902,fic
pale,pale,jj,1902,fic
sweet,sweet,jj,1902,fic
listen,listen,vvi,1902,fic
thunder,thunder,nn1,1902,fic
watch,watch,vvi,1902,fic
look,look,nn1,1902,fic
rough,rough,jj,1902,fic
white,white,jj,1902,fic
polka,polka,nn1,1902,fic
sight,sight,nn1,1902,fic
talk,talk,vvi,1902,fic
see,see,vv0,1902,fic
perfumed,perfumed,jj,1902,fic
music,music,nn1,1902,fic
warm,warm,jj_vv0@,1902,fic
song,song,nn1,1902,fic
pale,pale,jj,1902,fic
white,white,jj,1902,fic
glance,glance,nn1,1902,fic
silvery,silvery,jj,1902,fic
radiant,radiant,jj,1902,fic
song,song,nn1,1902,fic
shadow,shadow,nn1,1902,fic
hear,hear,vvi,1902,fic
bright,bright,jj,1902,fic
silence,silence,nn1,1902,fic
perfume,perfume,nn1,1902,fic
glance,glance,nn1,1902,fic
glare,glare,nn1,1902,fic
orchestra,orchestra,nn1,1902,fic
music,music,nn1,1902,fic
stroke,stroke,nn1,1902,fic
voice,voice,nn1,1902,fic
silvery,silvery,jj,1902,fic
blue,blue,jj,1902,fic
taste,taste,nn1,1902,fic
rough,rough,jj,1902,fic
sharp,sharp,jj_rr@,1902,fic
look,look,nn1_vv0,1902,fic
see,see,vvi,1902,fic
watch,watch,nn1,1902,fic
perfume,perfume,nn1,1902,fic
soft,soft,jj,1902,fic
white,white,jj_nn1@,1902,fic
color,color,nn1,1902,fic
vivid,vivid,jj,1902,fic
dim,dim,jj,1902,fic
yellow,yellow,jj,1902,fic
silence,silence,nn1,1902,fic
touch,touch,nn1,1902,fic
color,color,nn1,1902,fic
shadow,shadow,nn1,1902,fic
bright,bright,jj,1902,fic
cold,cold,jj_nn1,1902,fic
sweet,sweet,jj,1902,fic
bitter,bitter,jj,1902,fic
dark,dark,jj_nn1,1902,fic
look,look,nn1,1902,fic
picture,picture,nn1,1902,fic
eye,eye,nn1,1902,fic
color,color,nn1,1902,fic
violin,violin,nn1,1902,fic
red,red,jj_nn1,1902,fic
picture,picture,nn1,1902,fic
brilliant,brilliant,jj,1902,fic
clear,clear,jj_rr@_vv0@,1902,fic
color,color,nn1_vv0@,1902,fic
vivid,vivid,jj,1902,fic
sweetness,sweetness,nn1,1902,fic
gleam,gleam,nn1,1902,fic
black,black,jj,1902,fic
color,color,nn1,1902,fic
ring,ring,nn1_vv0,1902,fic
clash,clash,nn1,1902,fic
color,color,nn1,1902,fic
black,black,jj_nn1@,1902,fic
white,white,jj_nn1@,1902,fic
vivid,vivid,jj,1902,fic
touch,touch,nn1,1902,fic
illuminated,illuminate,vvn,1902,fic
hear,hear,vvi,1902,fic
shining,shining,jj_vvg,1902,fic
dark,dark,nn1_jj,1902,fic
clamor,clamor,nn1,1902,fic
sound,sound,nn1,1902,fic
lute,lute,nn1,1902,fic
colored,color,jj@,1902,fic
see,see,vv0,1902,fic
organ,organ,nn1,1902,fic
eye,eye,nn1,1902,fic
brilliant,brilliant,jj,1902,fic
touch,touch,vv0,1902,fic
brilliant,brilliant,jj,1902,fic
taste,taste,vvi,1902,fic
see,see,vvi,1902,fic
picture,picture,nn1,1902,fic
purple,purple,jj,1902,fic
noisy,noisy,jj,1902,fic
purple,purple,jj,1902,fic
